id,created_at,text
1306635285745348608,2020-09-17 16:45:02,Pennsylvania judge will likely reevaluate 'unconstitutional' $1 million bail set for Ricardo Munoz protesters… https://t.co/qeAhJGzlXZ
1306633862336991250,2020-09-17 16:39:23,"NEW: Bob Woodward reveals that he had to carry a tape recorder in his pocket around his house because Trump would ""… https://t.co/ERpp2RiMoH"
1306632299279036419,2020-09-17 16:33:10,HAPPENING NOW: https://t.co/Ru0sQItJIy
1306631556463767557,2020-09-17 16:30:13,"Man, woman who died in California fires didn't evacuate because of 'erroneous information' https://t.co/Vrad8odV5Y https://t.co/L2Exef0A41"
1306631222672715777,2020-09-17 16:28:54,"WATCH LIVE: Bob Woodward discusses his new book, “Rage,” on a special live edition of the ‘Skullduggery’ podcast.  https://t.co/NJRfFeNQU6"
1306627785574756353,2020-09-17 16:15:14,"Biden explains why he can't implement a mask mandate, despite Trump's complaint https://t.co/Dhe9rEw1tY https://t.co/ta2s5WF7Ui"
1306620190768205825,2020-09-17 15:45:03,Voter 'disappointed' after Trump fails to answer her question about immigration during ABC News town hall… https://t.co/ivBY232Dlw
1306616580986593283,2020-09-17 15:30:43,"How much worse off is America from COVID-19 than other rich nations? Much, much worse https://t.co/AvJTtsAjSb https://t.co/YdHoP5N4jH"
1306612640047935489,2020-09-17 15:15:03,"NEW: As Trump pushed the Big Ten to restart college football, the White House offered to provide the conference wit… https://t.co/eH82BQryDe"
1306610624550535169,2020-09-17 15:07:03,Oldest living US veteran celebrates 111th birthday with special flyover https://t.co/iiVm74Rmi6 https://t.co/Tjzy8oSHRJ
1306609104421629952,2020-09-17 15:01:00,"Trump blames 'blue states' for increasing nation's coronavirus death rates, ignores high rates in red states… https://t.co/RDuithq6h7"
1306605104720744448,2020-09-17 14:45:07,Debunked QAnon conspiracy theories are seeping into mainstream social media. Don't be fooled.… https://t.co/nGc8B4vHnp
1306601956576825344,2020-09-17 14:32:36,Coming up in 2 hours! https://t.co/r21WfACLg4
1306601436994842624,2020-09-17 14:30:32,"Multiple women detained by ICE alleged on Wednesday that a doctor unnecessarily removed their reproductive organs,… https://t.co/ZpoHt30SoB"
1306597533393846277,2020-09-17 14:15:02,"Water bottle from Navalny's Russian hotel room contained Novichok traces, associates say https://t.co/VzN0RLc4SG https://t.co/jB4X7JxZwF"
1306594028801064962,2020-09-17 14:01:06,Hoverboard-riding dentist sentenced to 12 years for Medicaid fraud https://t.co/NyuDaGXClO https://t.co/otyKB883TB
1306589995445227520,2020-09-17 13:45:04,A Utah police officer was charged with aggravated assault after ordering a dog to attack a Black man who had put hi… https://t.co/OZljNhabAb
1306586209033084929,2020-09-17 13:30:02,"Is it possible the election will be up in the air and we won't have a president on Inauguration Day: Jan. 20, 2021?… https://t.co/mMjvaIYZ9x"
1306582446448742400,2020-09-17 13:15:05,Planning to vote by mail? Avoid making these common mistakes https://t.co/2UegRKItz5 https://t.co/R2J11a9iVq
1306578852244848641,2020-09-17 13:00:48,Rivers swollen by Sally's rains threatened more misery for parts of the Florida Panhandle and south Alabama on Thur… https://t.co/fSJtZb5RXH
1306574886442332166,2020-09-17 12:45:02,U.S. attorney general says calls for coronavirus lockdown are the 'greatest intrusion on civil liberties' other tha… https://t.co/ufO4B3R59f
1306572583148630016,2020-09-17 12:35:53,"NEW: A former model has accused President Donald Trump of groping and forcibly kissing her in 1997,  the latest all… https://t.co/lgUSfUvWny"
1306571120154488832,2020-09-17 12:30:04,"Barr told prosecutors to consider sedition charges for protest violence, asked about charging Seattle mayor… https://t.co/l6mj2zxTPq"
1306567350783741952,2020-09-17 12:15:05,A military whistleblower says federal officials sought some unusual crowd control devices — including one that’s be… https://t.co/vG2ZgT3Qkt
1306397569971630083,2020-09-17 01:00:27,Oklahoma's epidemiologist warned of Trump rally deaths https://t.co/KFSSyrxFnD https://t.co/0ElkWn5F4M
1306393695797862401,2020-09-17 00:45:03,Hair and make-up artists are cut as Fox News trims staff in reorganization https://t.co/JnZ2ipRUzt https://t.co/v8rS81V1Yu
1306389971050389505,2020-09-17 00:30:15,Poll: Sen. Susan Collins trailing challenger Sarah Gideon by 12 points in closely watched Maine race… https://t.co/sDC57EePNF
1306386140774236161,2020-09-17 00:15:02,The 360 | Should the voting age be lowered to 16? https://t.co/8kH2DcRo3p https://t.co/HGgk5Efrte
1306382380853342210,2020-09-17 00:00:05,"Trump, eyeing undecided voters, loses one during TV exchange https://t.co/9GRV4iQcGm https://t.co/yIHKJvASx9"
1306378597528154112,2020-09-16 23:45:03,Trump on COVID vaccine: I know better than the head of CDC https://t.co/MUwMYGrTP7 https://t.co/sWwqAEdTZ9
1306374859971325952,2020-09-16 23:30:12,'Saturday Night Live' taps Jim Carrey to play Joe Biden for 46th season https://t.co/kBd33D9iva https://t.co/bUQJrjz2e8
1306371045444784129,2020-09-16 23:15:03,"Miami Herald apologizes for racist, anti-Semitic insert https://t.co/4spJvtjizL https://t.co/QAXIJm2y6M"
1306367267022794752,2020-09-16 23:00:02,"As schools spend big on temperature check tech, experts warn: They won't work https://t.co/003NeL7z0K https://t.co/H2g9DcNCG5"
1306363490324623362,2020-09-16 22:45:01,It's not just the West. These places are also on fire. https://t.co/XatKsDOdkV https://t.co/nlxRjDRWfC
1306359745847201793,2020-09-16 22:30:09,Feds: COVID-19 vaccine will begin moving 24 hours after the first one is approved https://t.co/LNrHm2oLVV https://t.co/OqxtgdiFr3
1306355943886778368,2020-09-16 22:15:02,Senate Republicans shrug off Trump’s call for larger Covid-19 relief measure https://t.co/6Y98aOWNhT https://t.co/94HeEavvqS
1306352194581663744,2020-09-16 22:00:08,Supreme Court to kick off new term remotely with telephone arguments https://t.co/12PrpN42hT https://t.co/7kNFyo3Oak
1306348395553083392,2020-09-16 21:45:02,A House committee issued a scathing report Wednesday questioning whether Boeing and government regulators have reco… https://t.co/Zo7aezWapH
1306345788616966145,2020-09-16 21:34:41,"Biden slams White House's Covid promises: 'I trust vaccines,' not Trump https://t.co/FlxjlkBP8O https://t.co/pczsbuZ2xh"
1306344622583681026,2020-09-16 21:30:03,There's only one name left on the 2020 list of hurricane names. Next up: The Greek alphabet. https://t.co/eMtr0dA20p https://t.co/eWMkYa1DMP
1306340852885790721,2020-09-16 21:15:04,HHS chief overrode FDA officials to ease testing rules https://t.co/ehFUe2LTQ9 https://t.co/cdOkVXPgpZ
1306337121544933377,2020-09-16 21:00:15,How a Pennsylvania law could delay presidential election results for days or even weeks https://t.co/XPjvw2rvYE https://t.co/XiFFeuIV8k
1306333293034516481,2020-09-16 20:45:02,How Bloomberg's $100 million Florida bet may shape campaign https://t.co/U47JCNwt34 https://t.co/fbOLQ14Yg7
1306329572586262529,2020-09-16 20:30:15,CNBC’s Jim Cramer apologizes after calling Nancy Pelosi 'Crazy Nancy' to her face https://t.co/nxJKITh9vC https://t.co/hzQhZxUUOZ
1306325741278310401,2020-09-16 20:15:01,Trump takes victory lap on return of Big Ten football. College president says it has nothing to do with him… https://t.co/E8kMqtMBfK
1306322027104665601,2020-09-16 20:00:16,"Trump tweets doctored video of Biden, prompting flag by Twitter https://t.co/dMuEOSpwWz https://t.co/IuzDRR9JGx"
1306318198225154054,2020-09-16 19:45:03,"""The president reinforced nearly all the negative views Americans have of him."" https://t.co/jvt4PNJB23"
1306314423838150657,2020-09-16 19:30:03,Scientists protest as Trump picks climate change skeptic for key NOAA post https://t.co/Bh23joExNf https://t.co/gjpSve1Sko
1306310647949529092,2020-09-16 19:15:03,"Bay of Pigs vets come to Trump’s rescue on ‘award’ controversy, but is it truthful? | Miami Herald Opinion… https://t.co/2EnofHtuKa"
1306307019247439872,2020-09-16 19:00:38,5 key takeaways from President Donald Trump's ABC town hall in Pennsylvania https://t.co/J4MhAksfl6 https://t.co/zXXRvR8ulD
1306303106595074054,2020-09-16 18:45:05,"Trump appointees not influencing coronavirus science, CDC chief promises https://t.co/mGlo7e3nVs https://t.co/ppS77YCvZ6"
1306299327061651456,2020-09-16 18:30:04,"'We have to do better': Biden courts Hispanic voters, veterans in first Florida visit as nominee… https://t.co/y2Xwm1U2lX"
1306295570697461760,2020-09-16 18:15:08,Romney says Biden probe 'not legitimate role of government' https://t.co/aIhdiqh5vK https://t.co/E1lPQw57sS
1306291810805964801,2020-09-16 18:00:12,"Trump's ABC News town hall: Fact-checking the president's answers
https://t.co/Wa21yROeP5 https://t.co/klz6X28eel"
1306291305924960256,2020-09-16 17:58:11,RT @JennaMC_Laugh: If you'd like to read more about the partnership between the intel community and the private sector and *~learn new thin…
1306288016684654592,2020-09-16 17:45:07,Top HHS official takes leave of absence after Facebook rant on CDC conspiracies https://t.co/UUTM8zTp8Z https://t.co/jCXVahDBOL
1306286683541864450,2020-09-16 17:39:49,CDC chief says masks better at stopping coronavirus than a vaccine https://t.co/UDBbMfW3H8 https://t.co/4eLJhHF1S3
1306284248756822016,2020-09-16 17:30:09,"U.S.-Canada border shutdown likely to extend through November, Ottawa cool to more exemptions - sources… https://t.co/Tc4UOPG9di"
1306280444305051650,2020-09-16 17:15:02,"‘Skullduggery’ podcast hosts @dklaidman and @Isikoff interview journalist Bob Woodward live on Thursday, September… https://t.co/C5YuAOHlea"
1306276667527172113,2020-09-16 17:00:01,"Swing state polls show Biden far ahead in Minnesota, with narrower lead in Wisconsin https://t.co/bWTDNtfsHf https://t.co/EPRHzB0lgC"
1306272893836423168,2020-09-16 16:45:01,"Trump says he 'up-played' his coronavirus response, despite saying he 'likes playing it down' on tape… https://t.co/SrJCfKAfdS"
1306269139150024708,2020-09-16 16:30:06,Michael Caputo was brought in to streamline coronavirus messaging. He has fostered chaos instead.… https://t.co/nXF89Oqxva
1306265344554786816,2020-09-16 16:15:02,Trump campaign hiding payments to top adviser embroiled in child support battle https://t.co/6UDOxLxhRE https://t.co/oMdGSGBE5v
1306261758622019585,2020-09-16 16:00:47,A major American city may soon allow 16-year-olds to vote — and others could follow suit https://t.co/De4Zvv03BB https://t.co/xD7tpd8w7q
1306261074459721731,2020-09-16 15:58:03,RT @shannonrwatts: Here’s the Facebook video in which Michael Caputo threatens will be post-election violence. He also accuses government s…
1306259826771668994,2020-09-16 15:53:06,"NEW: CDC Director Robert Redfield suggests masks are better than vaccines 

""I might even go so far as to say that… https://t.co/hZ8xsCqL2J"
1306257794111283201,2020-09-16 15:45:01,"Patagonia trended on Twitter this week as images of their new (and political) clothing tag ― it reads, “Vote the as… https://t.co/IgsGXbi7tE"
1306254165384089600,2020-09-16 15:30:36,"President Donald Trump on Tuesday night raised the notion of Americans developing herd immunity to the coronavirus,… https://t.co/52vCtsdSG4"
1306250243508523009,2020-09-16 15:15:01,"Kim Kardashian West, Katy Perry, Leonardo DiCaprio and other celebrities are taking part in a 24-hour Instagram “fr… https://t.co/3btGBeudyU"
1306246692996554754,2020-09-16 15:00:55,"Police called to home of boy with toy gun in virtual class: 'I could have been burying my son today,' mom says… https://t.co/MKaTrdGfrg"
1306242713914953728,2020-09-16 14:45:06,"Hurricane Sally lumbered ashore in Alabama with 105 mph winds, shoving a surge of seawater onto the coast and bring… https://t.co/WEwU6F3kTP"
1306239038698000387,2020-09-16 14:30:30,‘Absolutely surreal.’ Florida Panhandle hit with severe flooding from Hurricane Sally https://t.co/V4pjHKcNSa https://t.co/BmbWTReQDV
1306237713805447170,2020-09-16 14:25:14,Transgender activist Sarah McBride won a Democratic state Senate primary in Delaware on Tuesday and is poised to ma… https://t.co/PVY9qaw53M
1306236383099486208,2020-09-16 14:19:57,President Trump takes credit for influencing Big Ten's decision to bring fall football back https://t.co/0B5SpSrNeA https://t.co/7nExov7d6d
1306235309617799170,2020-09-16 14:15:41,WATCH LIVE: CDC Director Robert Redfield testifies to Senate Appropriations Committee at hearing on America's coron… https://t.co/nSdZHBrQ1h
1306235143879823360,2020-09-16 14:15:01,Michael Cohen says Trump’s hatred for Obama is ‘purely racial’ https://t.co/Xlucr0jyNd https://t.co/8DDu6Hcd5Z
1306231610929483779,2020-09-16 14:00:59,Fox News opinion host Laura Ingraham describes Trump’s town hall as 'ambush' https://t.co/qdCqiEQxr2 https://t.co/pjGFgwgPNL
1306227601380380672,2020-09-16 13:45:03,"Almost two-thirds of young American adults do not know that 6 million Jews were killed during the Holocaust, and mo… https://t.co/vV1zjU1MFj"
1306226297778180098,2020-09-16 13:39:52,LSU head coach Ed Orgeron said in a Tuesday news conference that “most” of his players have contracted COVID-19 at… https://t.co/N8aj27qu7D
1306223863290892288,2020-09-16 13:30:12,"Trump blames Biden, who is not president, for not instituting a national mask mandate https://t.co/dg1Wq2cLwC https://t.co/vdfaYSTP2T"
1306223657522520065,2020-09-16 13:29:23,"RT @YahooSports: The Big Ten will return to play in the fall of 2020. The league is expected to start the season on Oct. 24, per @PeteThame…"
1306221126448820225,2020-09-16 13:19:19,Another QAnon supporter wins a Republican Senate primary https://t.co/bCKJ7yTU4m https://t.co/8NN3N6NrWT
1306220047166246918,2020-09-16 13:15:02,"Gaza rockets, Israeli air strikes accompany Israel-Gulf pacts https://t.co/436tBMSxPh https://t.co/IZzhbcE2nN"
1306218440760455169,2020-09-16 13:08:39,Barbados says it will remove Queen Elizabeth as head of state https://t.co/T3Rt3mRNGp https://t.co/vptPT2mnXF
1306216348398301184,2020-09-16 13:00:20,NEW: The Trump administration outlined a sweeping plan Wednesday to make vaccines for COVID-19 available for free t… https://t.co/59Z9JCrYUo
1306212496316002304,2020-09-16 12:45:02,'The fight starts again': Jon Stewart returns to Capitol Hill to advocate for burn pit victims… https://t.co/lcn94hM5EX
1306208845136637958,2020-09-16 12:30:31,'Let me finish my question': Voter confronts Trump over efforts to undermine Obamacare https://t.co/bM2FDMNFY3 https://t.co/U5OonnFmWb
1306208122013392899,2020-09-16 12:27:39,"RT @weinbergersa: Because it's 2020, here's the Facebook Live video where Michael Caputo, HHS spokesman, says his “mental health has defini…"
1306206658637504514,2020-09-16 12:21:50,“What is this all about?” Trump wrote as he shared the altered clip https://t.co/dZGtdgv13a
1306050215842062338,2020-09-16 02:00:11,Trump campaign hiding payments to top adviser embroiled in child support battle https://t.co/1ccC0Ci8ru https://t.co/l26hWhTvuO
1306046407107903488,2020-09-16 01:45:03,2 dead of virus at US prison where executions are scheduled https://t.co/GAbc7xV3Me https://t.co/BvbFhICUWQ
1306042649779089408,2020-09-16 01:30:07,"CNBC host Jim Cramer calls Pelosi 'Crazy Nancy' in TV interview, defends himself after backlash… https://t.co/5wJasuqGJb"
1306038860636397575,2020-09-16 01:15:04,The 360 | Can coronavirus vaccine mistrust be overcome? https://t.co/TRe0UtT8u7 https://t.co/fVRJjT9YWP
1306035172249399296,2020-09-16 01:00:24,Study: Minorities made up 78% of US Covid-19 pediatric deaths https://t.co/fvM62UwXJr https://t.co/MF8nDabRo4
1306031303461085184,2020-09-16 00:45:02,Democrats fear Trump will rush  unsafe vaccine to help his reelection bid https://t.co/wzWwGkVK25 https://t.co/Xu08x7kKWk
1306027587949547523,2020-09-16 00:30:16,"A fired Facebook employee wrote a scathing 6,600-word memo detailing the company's failures to stop political manip… https://t.co/qTubfOCXLM"
