id,created_at,text
1313913263109877761,2020-10-07 18:45:07,"Derek Chauvin, the former Minneapolis police officer charged with killing George Floyd, was released on bail while… https://t.co/VSTOM2sOkX"
1313911989807312900,2020-10-07 18:40:04,"Mike Pence and Kamala Harris will be seated more than 12 feet apart tonight, with plexiglass barriers between them.… https://t.co/u6dxO7sart"
1313909492824895495,2020-10-07 18:30:09,RT @carolrosenberg: Update: Guantanamo's 9/11 trial is delayed but planners have made progress on the housing problem. Instead of hiring a…
1313906956055326724,2020-10-07 18:20:04,"On Wednesday, New Zealand moved to lift the last of its restrictions in Auckland after 10 days with no new coronavi… https://t.co/FvBdT5I4GC"
1313904443746922497,2020-10-07 18:10:05,RT @katie_robertson: NEW: BuzzFeed pulled its political reporter @kadiagoba from White House press pool shift today over concerns for journ…
1313901988120199168,2020-10-07 18:00:19,Pilgrims from across Senegal flocked to the holy city of Touba despite coronavirus concerns. It is expected to be o… https://t.co/jnOx5rNgjt
1313899414319230976,2020-10-07 17:50:06,"President Trump told the White House medical staff he was feeling “great,"" according to a statement released Wednes… https://t.co/vK9mimWxJ7"
1313896897740976130,2020-10-07 17:40:06,"Bear 747, nicknamed the Earl of Avoirdupois, has won the battle of the bellies and was crowned the fattest bear in… https://t.co/va5M3EE0MT"
1313894404927770624,2020-10-07 17:30:11,"Homecoming is among fall’s most anticipated events. For HBCU students and graduates, it’s more than just a football… https://t.co/7IjRaFeZp3"
1313891857278136324,2020-10-07 17:20:04,"A former CDC director has written a private letter to the current director, Dr. Robert Redfield, urging him to expo… https://t.co/wosAMExfjD"
1313889339722682372,2020-10-07 17:10:04,"RT @SangerNYT: Lesson from New Zealand’s “go hard, go early” strategy: There are fewer new cases in the country in recent days than there a…"
1313889008305537024,2020-10-07 17:08:45,"RT @karaswisher: Discussing my @nytopinion “Sway” interview with Moncef Slaoui, who’s leading the charge to vaccinate America from the coro…"
1313888569866551296,2020-10-07 17:07:00,"Joe Biden is maintaining a steady lead over President Trump in Nevada and the two are virtually tied in Ohio, accor… https://t.co/GNztfexvIO"
1313881784040423426,2020-10-07 16:40:02,"Plexiglass shields. Candidates seated 12 feet 3 inches apart. Maskless attendees will be escorted out. 

Here’s wha… https://t.co/UDUOISSmlG"
1313879351205728257,2020-10-07 16:30:22,"Nancy Pelosi and Steven Mnuchin spoke about the possibility of a stand-alone bill for airline relief on Wednesday,… https://t.co/lACZngRzMA"
1313879291411734531,2020-10-07 16:30:08,"Here’s the situation the U.S. economy faces, with a month to go before Election Day: 
— Job growth is stalling.
— L… https://t.co/K3V41RgNkG"
1313876752662396929,2020-10-07 16:20:03,The California governor’s office wants diners to put their masks back on “in between bites.” The recommendation app… https://t.co/4TtKS1Fs6c
1313874241121595392,2020-10-07 16:10:04,"RT @apoorva_nyc: NEW: A box fan, an air filter — and duct tape to attach them. With four such devices cobbled together for a grand total of…"
1313871780084355072,2020-10-07 16:00:17,Joe Biden said on Tuesday night that there should not be a presidential debate next week in Miami if President Trum… https://t.co/1LcI3zNoJX
1313869220879503362,2020-10-07 15:50:07,"—Berlin's bars and restaurants will be forced to close overnight starting this weekend.
—Italy made face masks mand… https://t.co/pQbT0ZRbtj"
1313866699033190401,2020-10-07 15:40:06,The pandemic has helped the rich get richer. Wealth among billionaires rose to a record $10.2 trillion in July 2020… https://t.co/YfwiX2qigx
1313864184334082048,2020-10-07 15:30:06,"RT @nytgraphics: More than half of states rely on signature matching to verify the identities of people who vote by mail.

Can you identify…"
1313860415349305346,2020-10-07 15:15:08,"The New England Patriots star cornerback Stephon Gilmore, the league’s defensive player of the year in 2019, has te… https://t.co/QSsMVUUhPz"
1313859147780194305,2020-10-07 15:10:05,"Johnny Nash's “I Can See Clearly Now” reached No. 1 on the Billboard charts in 1972, helping to bring reggae music… https://t.co/sI5Q1Vy2Q4"
1313856679604346881,2020-10-07 15:00:17,"As Covid-19 cases grow in the Great Plains, one official in North Dakota said residents need to know “how perilousl… https://t.co/KsnXtQGiST"
1313854122345541632,2020-10-07 14:50:07,White House aides offered conflicting statements on Wednesday about whether President Trump had gone to the Oval Of… https://t.co/Lp272kPAWN
1313851593465434113,2020-10-07 14:40:04,"“The vice president is a trained communicator,” said Tim Kaine, Hillary Clinton’s 2016 running mate, ahead of Wedne… https://t.co/oWUuhJnyxK"
1313849100421431297,2020-10-07 14:30:10,RT @nytgraphics: Hurricane Delta made landfall in northeastern Mexico early Wednesday as a Category 2. It is expected to gain strength when…
1313846563320590337,2020-10-07 14:20:05,"President Trump did not have to worry about the costs of his coronavirus treatment, which are covered by the federa… https://t.co/2XZveUbArq"
1313842791475286020,2020-10-07 14:05:06,A backlash grew in Orthodox Jewish areas over Gov. Andrew Cuomo’s virus crackdown in New York City. Videos showed h… https://t.co/vbCV9iOhXh
1313840180550393856,2020-10-07 13:54:43,Breaking News: President Trump lost another appeal to shield his tax returns from the Manhattan district attorney.… https://t.co/h1NXE0UWyu
1313839075288387586,2020-10-07 13:50:20,"The coronavirus “is not going to be over by fall,” our health reporter Donald McNeil Jr. says. But on vaccines and… https://t.co/1VNTSWmoO9"
1313836505232814082,2020-10-07 13:40:07,The Nobel Prize in Chemistry was jointly awarded to Emmanuelle Charpentier and Jennifer A. Doudna for the developme… https://t.co/623Ndy2R16
1313832055420190722,2020-10-07 13:22:26,"RT @cliffordlevy: NEW: Orthodox Jewish and other religious leaders lashed out at Gov. Cuomo over new coronavirus restrictions on schools, b…"
1313831467924041728,2020-10-07 13:20:06,Hurricane Delta made landfall in northeastern Mexico early Wednesday as a Category 2 storm that threatened to produ… https://t.co/HxQ0Yx7VuD
1313826454057123841,2020-10-07 13:00:11,"President Trump deducted $70,000 worth of hairstyling expenses from his taxable income. But courts have ruled that… https://t.co/EitgMx3Cpb"
1313821399623049217,2020-10-07 12:40:05,The debate between Vice President Mike Pence and Kamala Harris will take place tonight from 9 to 10:30 p.m. Eastern… https://t.co/XUt7n0ObvT
1313818882038288389,2020-10-07 12:30:05,"RT @sarahkliff: To the half-dozen readers who emailed me asking for an estimate of what Trump's medical care cost, here you go!

https://t.…"
1313816358547795968,2020-10-07 12:20:04,"RT @emilymbadger: The pandemic has frayed so much of the infrastructure that we think can help reduce violence:

summer jobs programs
commu…"
1313811382601691140,2020-10-07 12:00:17,"Critic’s Notebook: For all there is to gain from in-person political debates, our TV critic @poniewozik writes that… https://t.co/HIbvHYj8eu"
1313796279890259969,2020-10-07 11:00:16,The pandemic has been harder on some parts of the travel industry than others. Cities reliant on business and group… https://t.co/m8DKJ3PMJj
1313781126972932101,2020-10-07 10:00:04,Reported crime of nearly every kind in the U.S. has declined this year during the pandemic. The exception has been… https://t.co/yQ25S3jj6Q
1313766049440051203,2020-10-07 09:00:09,The rapid coronavirus test used by the White House produces a result in less than 15 minutes. But it has also been… https://t.co/KHpUPclKra
1313750983227445248,2020-10-07 08:00:17,"RT @christophclarey: My piece on the longest day at Roland Garros

https://t.co/dnOM6st0TG"
1313735870676115457,2020-10-07 07:00:14,"A U.K. government panel warned of ""significant outbreaks” if British universities brought students back to campus.… https://t.co/PTB6HZsxF7"
1313720724029419525,2020-10-07 06:00:03,"RT @nytopinion: Raised to view the U.S. as the leader of the ""free world,"" many Americans may find it hard to imagine requesting foreign in…"
1313705670458454016,2020-10-07 05:00:13,"“We need the prematurely gray guy! That never happened.”

John Slattery, who plays a disgraced Silicon Valley tech… https://t.co/IPCtIW0w4m"
1313700588295778304,2020-10-07 04:40:02,“SNL” paid members of the audience who attended its season premiere on Saturday — the show’s first live episode sin… https://t.co/db8vbeVs8b
1313695556670238720,2020-10-07 04:20:02,RT @S_Evangelina: What does cuffin' season look like during a pandemic? @Jonesieman and I break it down for you. Thank you to all the ladie…
1313690587586007040,2020-10-07 04:00:17,"Eddie Van Halen's guitar solos stunned and inspired, but he was also a gifted songwriter, producer and keyboard pla… https://t.co/3o4k7wjzuu"
1313685493624770560,2020-10-07 03:40:03,Inmates were handcuffed to a wall in an empty room where they were forced to listen to “Baby Shark” on repeat for u… https://t.co/RS3l6y4zEe
1313680463781933056,2020-10-07 03:20:04,"RT @katie_thomas: President Trump has proclaimed himself ""better"" from Covid-19. But outside medical experts said the answer isn't clear, e…"
1313675473461927936,2020-10-07 03:00:14,"Swarms of insects, men in white lab coats: The pandemic is changing what we dream about, according to new studies o… https://t.co/MuUEtj3oWg"
