id,created_at,text
1334101295788154882,2020-12-02 11:45:09,Six citizens of Mali who say they were trafficked into child slavery as children have sued Nestlé USA and Cargill.… https://t.co/iMlr1sVoRa
1334097504800043008,2020-12-02 11:30:06,A United Nations commission voted to remove marijuana for medical use from a list of the world’s most dangerous dru… https://t.co/uMu7n2Sve2
1334093735374843905,2020-12-02 11:15:07,Attorney General William Barr acknowledged on Tuesday that the Justice Department has uncovered no voting fraud “on… https://t.co/40JKjvLo9F
1334089997553717249,2020-12-02 11:00:16,"In Opinion

“I want to make sure we’re going to fight like hell by investing in America first,” President-elect Joe… https://t.co/Sh33JpIsiP"
1334082136396148736,2020-12-02 10:29:02,"Since the killing of a top nuclear scientist on Friday, contradictory reports have revealed tensions between compet… https://t.co/nQSxJN0q6J"
1334078630562050048,2020-12-02 10:15:06,One online vintage shop is the source of many of Princess Diana’s best looks in “The Crown.” @VVFriedman spoke to t… https://t.co/6TiZndc7wU
1334073016909660160,2020-12-02 09:52:47,"Correction: We've deleted an earlier tweet that misnamed one of the Op-Ed's writers. He is Alex Chow, not Agnes Chow."
1334072581012529153,2020-12-02 09:51:03,"In Opinion

""Hong Kong is at the front lines of the resistance against Beijing’s authoritarianism; what happens the… https://t.co/nuPgqWdhn6"
1334066556423245825,2020-12-02 09:27:07,Here's a look at some of the highlights worth watching from late-night TV. https://t.co/k2sHH5IbtM
1334041590835400712,2020-12-02 07:47:55,"Breaking News: Joshua Wong, Agnes Chow and Ivan Lam, three pro-democracy activists in Hong Kong, were sentenced to… https://t.co/yTZmZ3FQ8t"
1334034855437475841,2020-12-02 07:21:09,"Breaking News: Britain granted emergency approval to Pfizer’s coronavirus vaccine, the first Western country to all… https://t.co/7TdotZSmwj"
1334021745272123392,2020-12-02 06:29:03,"When a Chinese state tabloid suggested that China had set a global standard for kimchi, people accused Beijing of m… https://t.co/kqcSvWspQS"
1334004390605320193,2020-12-02 05:20:05,Attorney General William Barr acknowledged on Tuesday that the Justice Department has uncovered no voting fraud “on… https://t.co/vgfFIaAEAx
1333999385462657026,2020-12-02 05:00:12,Invitations to at least 20 White House holiday parties have been sent out so far. Guests would be strongly encourag… https://t.co/LeF6UuLo9y
1333995576183099394,2020-12-02 04:45:04,A top Georgia election official condemned President Trump and other Republican leaders for not speaking out against… https://t.co/njCJiF0lQb
1333991808565731328,2020-12-02 04:30:06,"Cecilia Rouse, President-elect Joe Biden’s nominee to lead the Council of Economic Advisers, has studied education… https://t.co/ECiUFYMBqS"
1333988038528135169,2020-12-02 04:15:07,"In Opinion

""The right to exercise religion in accordance with conscience is one of the most important in the Bill… https://t.co/QRf39zLovC"
1333984262916333569,2020-12-02 04:00:07,President-elect Joe Biden on Tuesday called on Congress to pass a pandemic relief package to help keep businesses a… https://t.co/oBhc0LU1qk
1333980479075311616,2020-12-02 03:45:05,"The captain of a dive boat that caught fire last year off the coast of California, killing 34 people, was indicted… https://t.co/7vSAyjte1g"
1333976714326765568,2020-12-02 03:30:07,The Justice Department has been investigating whether intermediaries for a federal convict offered White House offi… https://t.co/u09oeRTQxc
1333974695775973377,2020-12-02 03:22:06,"California has long had few hospital beds relative to its population, a shortfall that officials now say may prove… https://t.co/l6a6uhOQud"
1333972936617811970,2020-12-02 03:15:06,The swift and bitter pushback to President-elect Joe Biden’s choice of Neera Tanden to lead his budget office under… https://t.co/ISWQH1LYFA
1333965394386759680,2020-12-02 02:45:08,"A professional sportsman — who, in 2012, performed during Madonna’s Super Bowl halftime show — on Tuesday took cred… https://t.co/GzJ9sqSvSY"
1333961627234865157,2020-12-02 02:30:10,"Gabriel Sterling, a Georgia elections official, condemned President Trump and other Republican leaders for not spea… https://t.co/rO789XUaE1"
1333957833256292355,2020-12-02 02:15:05,A former Arizona official was sentenced on Tuesday to more than six years in federal prison for running a multistat… https://t.co/Kxul8Aac2d
1333954108030676993,2020-12-02 02:00:17,President-elect Joe Biden is entering office with the stated intent of restoring credibility to government — and to… https://t.co/4np0n9nzyX
1333950285727854597,2020-12-02 01:45:06,The U.S. Soccer Federation and its World Cup champion women’s team said Tuesday that they have reached a deal over… https://t.co/jvVsFgcvhX
1333946507775668224,2020-12-02 01:30:05,"A small but growing body of evidence suggests that some rapid tests for the coronavirus may falter in children, let… https://t.co/dygzTNpSxM"
1333942737297674240,2020-12-02 01:15:06,Covid is abruptly taking out a swath of jobs that were thought to be comparatively resilient. And the jolt has land… https://t.co/7r5PewmuNS
1333939969312829440,2020-12-02 01:04:06,Breaking News: President Trump is said to have discussed with advisers whether to grant pre-emptive pardons to his… https://t.co/uHCivFOUSi
1333938978236608516,2020-12-02 01:00:10,"Rep. Mark Walker announced that he would run for North Carolina’s open Senate seat in 2022, kicking off what is lik… https://t.co/AIn3573M52"
1333935191740518402,2020-12-02 00:45:07,"For blind and visually impaired New Yorkers, the decrease in traffic noise because of the pandemic has made it more… https://t.co/xHFc3cw52u"
1333931434982170626,2020-12-02 00:30:12,"Rudy Giuliani, who has led the most extensive efforts to undermine the election results, discussed with President T… https://t.co/KxkZ2uNhJ1"
1333927659672383489,2020-12-02 00:15:11,"Facing a dangerous spike in coronavirus cases on Capitol Hill, Congress’s attending physician urged U.S. lawmakers… https://t.co/pCKUXffHHl"
1333923910795079680,2020-12-02 00:00:18,"The radio telescope at the Arecibo Observatory in Puerto Rico has collapsed. For nearly six decades, the observator… https://t.co/T6LtqnpELp"
1333920069970223104,2020-12-01 23:45:02,"Nearly a month after Election Day, ballots are still being counted in some states. Here’s a rundown of the House ra… https://t.co/2HmpnPdF3R"
1333916319536861185,2020-12-01 23:30:08,"As head of Obama's National Economic Council, Jeffrey Zients won praise from progressives. But now they're concerne… https://t.co/RSK4MMvmVH"
1333914533228924930,2020-12-01 23:23:02,President-elect Joe Biden introduced key members of his economic team on Tuesday as he prepares to assume the White… https://t.co/2ZcbnqaNxn
1333912548421361667,2020-12-01 23:15:09,There’s nothing unusual about Vice President-elect Kamala Harris staying in her Senate role a month after the elect… https://t.co/8JLyycL3QQ
1333910529182666758,2020-12-01 23:07:07,Breaking News: Long-term care residents and at-risk health care workers should be the first people in the U.S. to g… https://t.co/Iuanczur4y
1333907580486373377,2020-12-01 22:55:24,"President-elect Joe Biden formally introduced his economic team on Tuesday, calling on them to lead America to a fu… https://t.co/8IlRjccwHO"
1333905007658340352,2020-12-01 22:45:11,"Out with the blazers, in with the “coatigans.” As remote work stretches on, many professional women have changed th… https://t.co/C7IvdxHWP6"
1333903727711969281,2020-12-01 22:40:06,"Uncovering the ghosts of segregation hidden in plain sight
https://t.co/R2EjZ0hKFo"
1333901235829805059,2020-12-01 22:30:11,"These are the best moments in dance in 2020, according to our critics. https://t.co/wErCh8kJzi"
1333897419893911552,2020-12-01 22:15:02,"During a Senate hearing on Tuesday, Democrats blasted Treasury Secretary Steven Mnuchin for ending a series of emer… https://t.co/vO8SDHZ8B8"
1333896843202359296,2020-12-01 22:12:44,"RT @AndrewDasNYT: US Soccer and the USWNT have reached an agreement over working conditions, a rare legal development that has both sides h…"
1333893681959624713,2020-12-01 22:00:10,"Despite the pandemic, the White House is planning at least 20 holiday parties this month. Some invitees joked that… https://t.co/AUT4eOXZSE"
1333892159062335492,2020-12-01 21:54:07,Breaking News: “Someone’s going to get killed.” A Republican official in Georgia urged President Trump to condemn t… https://t.co/nkfIkDIlRU
1333889885833490433,2020-12-01 21:45:05,"RT @lindsayzoladz: in the past decade, Miley Cyrus has gone from a rock purist's nightmare to rock's most earnest millennial ambassador. i…"
1333887371809533957,2020-12-01 21:35:06,England will swap its lockdown for coronavirus restrictions that differ from place to place. The new rules approved… https://t.co/GG7HPx3tok
1333886123496628231,2020-12-01 21:30:08,"The global race to develop a vaccine is poised to shatter records for time to market. Around the world, researchers… https://t.co/3y05ghp7xy"
1333881947769204742,2020-12-01 21:13:33,"Salesforce will buy Slack for $27.7 billion, the biggest bet this year by a tech company looking to capitalize on t… https://t.co/HO0qFnTidZ"
1333878594960044033,2020-12-01 21:00:13,A bipartisan group of senators on Tuesday unveiled a $900 billion compromise stimulus proposal meant to break the s… https://t.co/v8Z0Iln7Iv
1333876786040627201,2020-12-01 20:53:02,A strong earthquake with a preliminary magnitude of 6.4 struck off the coast of a remote area of southern Alaska on… https://t.co/JN4xRQnLFM
1333874800591302656,2020-12-01 20:45:09,"RT @arappeport: Who is Adewale Adeyemo?

Tapped to be Yellen's No. 2 at Treasury, he has been a chief of staff to Elizabeth Warren at CFPB…"
1333871593852968965,2020-12-01 20:32:24,"Elliot Page, la estrella de ‘Juno’ nominada al Oscar, anunció el martes que es transgénero.
https://t.co/JGsfFaE8cw"
1333871040393568263,2020-12-01 20:30:12,"Patti LaBelle is the embodiment of success, the personification of warmth and an artist who changed the landscape o… https://t.co/5QtIdVHDBA"
1333869238927372288,2020-12-01 20:23:03,RT @poniewozik: I watched some TV in 2020! So did @mikehalenyt and @margeincharge! https://t.co/ak8GK6krcL
1333868504345436162,2020-12-01 20:20:08,"RT @nytgraphics: Kansas certified its presidential election results today.

We’re tracking all the state certifications here. https://t.co/…"
1333867737106567170,2020-12-01 20:17:05,"Vaccines are coming, but pandemic experts expect a 'horrible' winter https://t.co/heduJ7p5kB"
1333864348725424129,2020-12-01 20:03:37,"Slavery is often referred to as America’s “original sin.”

“Through these photographs, I’m trying to preserve the p… https://t.co/PDV2oHlKAN"
1333864344652828683,2020-12-01 20:03:36,Many of the locations Frishman documented have already disappeared. The painted sign for Clark’s Cafe in Huntington… https://t.co/URGKtFX6PH
1333864327024168966,2020-12-01 20:03:32,These photographs are less about the places themselves and more about the people who once populated them. The photo… https://t.co/JML3fOv8p1
1333864317226258432,2020-12-01 20:03:29,"The small side window at Edd’s Drive-In, a restaurant in Pascagoula, Mississippi, appears to be a drive-up. It was… https://t.co/51OdgmzXuF"
1333864311580741633,2020-12-01 20:03:28,The locked black double doors aside Seattle’s Moore Theatre might be mistaken for a service entrance. “It wasn’t un… https://t.co/lCCKv2Enxv
1333864299069116416,2020-12-01 20:03:25,"On Chartres Street in New Orleans, above an arched doorway, is a curious and enigmatic inscription: “CHANGE.” The l… https://t.co/aWdFgxebSB"
1333864289770348544,2020-12-01 20:03:23,"Some of the sites he found were unmarked, overlooked and largely forgotten like bricked-over segregated entrances.… https://t.co/cI522E6nqq"
1333864279624327169,2020-12-01 20:03:20,"“The testimonies our landscapes offer are more honest than many of the things we intentionally present,” the photog… https://t.co/fVzYSWEh91"
1333863460954918913,2020-12-01 20:00:05,"If Americans look carefully enough, they’ll find that evidence of structures of segregation — and marks of white su… https://t.co/MJcPVGxVAA"
