id,created_at,text
1330560152039256065,2020-11-22 17:13:55,"Walmart, Target, Best Buy, Dick's Sporting Goods, Bed Bath &amp; Beyond, and other major retailers announced their deci… https://t.co/k6tMV7jdBM"
1330556703109226503,2020-11-22 17:00:13,Just how “unusual” was the courtship between Lady Bird and Lyndon B. Johnson? See how their relationship blossomed… https://t.co/MBUsC9zhan
1330553481946664967,2020-11-22 16:47:25,"President-elect Joe Biden will announce his first Cabinet picks on Tuesday, two key members of his transition team… https://t.co/LW4EJiLGuC"
1330551076290920449,2020-11-22 16:37:51,"RT @CNNSotu: ""The Republican Party is not going to be saved by hiding in a spider hole. We need all of our leaders to come out and say, 'th…"
1330550898624442369,2020-11-22 16:37:09,American swimmer Caeleb Dressel broke two world records as he competed in the International Swimming League final i… https://t.co/7fzEDifia2
1330548277318742017,2020-11-22 16:26:44,When neighbors found out that 7-year-old Ally Cheek's health was declining and she might not live through the holid… https://t.co/95BKJGt4yb
1330547122106740737,2020-11-22 16:22:08,"RT @CNNSotu: Maryland Gov. Larry Hogan, a Republican, says he is ""embarrassed that more people in the party aren't speaking up"" regarding P…"
1330545709825798146,2020-11-22 16:16:32,"As Trump's time in office draws to a close, despite his refusal to publicly accept the reality of the election resu… https://t.co/rAzW9mggTH"
1330541836725850113,2020-11-22 16:01:08,"Four years ago, a stranger was accidentally invited to Thanksgiving dinner via text message.

Wanda Dench and Jamal… https://t.co/fG8kVxAsHg"
1330540183834550276,2020-11-22 15:54:34,"RT @CNNSotu: Dr. Moncef Slaoui, the White House vaccine czar, tells @jaketapper that he expects children will be able to receive a coronavi…"
1330539294059065346,2020-11-22 15:51:02,"Guitar Center, the biggest musical instrument retailer in the US, is filing for Chapter 11 bankruptcy. The 61-year-… https://t.co/2mWcURrHTg"
1330538059440517121,2020-11-22 15:46:08,"Former President Barack Obama agreed to surprise one of his fans on ""Jimmy Kimmel Live!""

This was her reaction.… https://t.co/CEBssvN1Vb"
1330534064479215618,2020-11-22 15:30:15,"Dr. Moncef Slaoui, the head of the government's effort to develop a vaccine against Covid-19, said the first Americ… https://t.co/y5BmiZsFUI"
1330533191103352833,2020-11-22 15:26:47,"RT @CNNSotu: Dr. Moncef Slaoui, chief scientific adviser of Operation Warp Speed, says first Americans could receive a Covid-19 vaccine by…"
1330530707903483914,2020-11-22 15:16:55,"The US has formally exited the decades-old Open Skies Treaty, some six months after President Trump first announced… https://t.co/9BEDeExaX9"
1330526526111092740,2020-11-22 15:00:18,"If you think a negative test result means you don't have coronavirus, you could be wrong. Here's what you need to k… https://t.co/PLRzLaPbDs"
1330511374510944259,2020-11-22 14:00:06,The Sacramento County Board of Supervisors on Tuesday unanimously approved a resolution that declared racism a publ… https://t.co/0Ht2XpSdUO
1330496322122739712,2020-11-22 13:00:17,Colin Kaepernick just added his name to a list of activists and academics who have been calling for the release of… https://t.co/lfYF8jD4pA
1330481209881858049,2020-11-22 12:00:14,Amazon founder Jeff Bezos says he will give $791 million in grants as part of his Bezos Earth Fund to 16 organizati… https://t.co/oUOspfgecU
1330466100396560384,2020-11-22 11:00:11,Trump's campaign and Fox News host Tucker Carlson alleged last week that a vote cast by a Georgia woman named Debor… https://t.co/72kbCIBR7B
1330450976038408200,2020-11-22 10:00:05,Zoom says on Thanksgiving it will lift the 40-minute time limit the video communications company usually has on its… https://t.co/dLKsajWB2M
1330435902359932928,2020-11-22 09:00:12,"Archaeologists in Egypt have uncovered at least 100 perfectly preserved ancient coffins, some containing mummies, a… https://t.co/3vYDjMkLoT"
1330420794036531202,2020-11-22 08:00:09,An 85-year-old primary school in Shanghai has been lifted off the ground — in its entirety — and relocated using ne… https://t.co/FpZN4QAS6i
1330405696848932865,2020-11-22 07:00:10,A Texas boy lost both of his parents to Covid-19. His family is asking the community to help celebrate his 5th birt… https://t.co/0ILEyjTgs2
1330398123135528963,2020-11-22 06:30:04,"For the past 100 years, two Baltimore County high school football teams have faced off every Thanksgiving morning.… https://t.co/FpJ9uEz2m3"
1330390598994583559,2020-11-22 06:00:10,A Covid-19 patient played the violin while on a ventilator in the ICU to thank health care workers… https://t.co/TZLXeJCxtQ
1330385752681820165,2020-11-22 05:40:55,Trump campaign requests Georgia recount that's unlikely to change his loss in the state https://t.co/wri5BbYjSI
1330383025113354243,2020-11-22 05:30:05,"This mom is using her late daughter's sewing machine to craft face masks and has raised nearly $17,000 for the food… https://t.co/HSGGXwUioA"
1330375488313954305,2020-11-22 05:00:08,Dolly Parton's $1 million donation to coronavirus research at Vanderbilt University helped fund Moderna's vaccine https://t.co/G1Hqm0oIyY
1330367940156338181,2020-11-22 04:30:08,This Iowa boy came up with the idea to make baseball bats from fallen trees and sell them to help raise money for n… https://t.co/X9BvXU3kDd
1330360399590531074,2020-11-22 04:00:10,Amazon is making its biggest leap into the multi-billion-dollar health care industry with the launch of Amazon Phar… https://t.co/UNUq5UIa6k
1330353082006376450,2020-11-22 03:31:06,"A pioneer in gaming culture, Japan has created many of the world's most iconic and successful video games. Its gami… https://t.co/eEVQM0OztR"
1330345651754954753,2020-11-22 03:01:34,The FDA has issued an emergency use authorization for Regeneron's antibody cocktail to treat Covid-19 in high-risk… https://t.co/rV6sp6bs1p
1330345292479258630,2020-11-22 03:00:09,"The sun rose and set in Utqiagvik, Alaska, and people there said goodbye to daylight for the next two months.

The… https://t.co/Rf911JEkEt"
1330337737912823809,2020-11-22 02:30:07,"The holidays are the most important stretch of the year for retailers, and stores want to maximize sales in what ha… https://t.co/tyY1MoXTsv"
1330330214782676995,2020-11-22 02:00:14,"Hate crime reports in America surged in 2019 to the highest level since 2008, according to new data released by the… https://t.co/XNjbgnIgAT"
1330322893000028161,2020-11-22 01:31:08,"A plush toy version of Baby Yoda — which stole people's hearts in Disney+'s Star Wars series ""The Mandalorian"" — jo… https://t.co/l1jybe1Clq"
1330315124725395457,2020-11-22 01:00:16,"Lockdowns could be avoided if everyone followed health measures such as wearing masks, the World Health Organizatio… https://t.co/pZRsaXV7E9"
1330307550819069956,2020-11-22 00:30:10,President Donald Trump's not even trying to hide his effort to subvert the results of the election as President-ele… https://t.co/IzYJNggSKI
1330301283367067655,2020-11-22 00:05:16,A federal judge has dismissed a lawsuit by the Trump campaign trying to invalidate millions of Pennsylvania mail-in… https://t.co/Tj1dUkXfel
1330300020684451844,2020-11-22 00:00:15,Dolly Parton's $1 million donation to coronavirus research was partly used to fund Moderna's promising Covid-19 vac… https://t.co/3EUxdo9duk
1330296218753380360,2020-11-21 23:45:08,Major grocers and food brands are getting creative with unique deals aimed at families and first-time cooks https://t.co/6hIdFvsE1J
1330292679368904707,2020-11-21 23:31:05,"Overfishing is depleting our seas of marine life, but researchers are developing technology like smart nets and sca… https://t.co/Eq8g0wVCYJ"
1330288652522573832,2020-11-21 23:15:04,"In stating the simple truth that Joe Biden won Georgia, even if the margin was by a slim 12,000 votes, Georgia Secr… https://t.co/pcNiVvfMR9"
1330285063821533185,2020-11-21 23:00:49,Hillary Clinton is the only First Lady to ever run for public office. See how she grew from an ambitious student at… https://t.co/BFkZ6mbNur
1330281108240523267,2020-11-21 22:45:06,"The man told the hikers it was the ""law"" to wear masks, saying they were selfish and ""completely irresponsible"" bef… https://t.co/Y0Fqf791q0"
1330277325104144384,2020-11-21 22:30:04,The Pfizer-BioNTech vaccine needs to be kept at around -70 degrees Celsius (-94 degrees Fahrenheit) while it's tran… https://t.co/XLyEeoRhCM
1330273546388566019,2020-11-21 22:15:03,"Families of the CITGO 6, six US oil executives who were summoned to Venezuela for an emergency work meeting, then a… https://t.co/C1l6oSwGeL"
1330269799369289733,2020-11-21 22:00:10,A joint venture between NASA and the European Space Agency launched from Vandenberg Air Force Base in California on… https://t.co/NvJY3Uo3Rr
1330266008247017476,2020-11-21 21:45:06,The MAX has now been so thoroughly reviewed by regulators and reworked by Boeing that it should be considered incre… https://t.co/18CvRM1iGQ
1330264250636525575,2020-11-21 21:38:07,"At least 12,019,960 US coronavirus cases have been confirmed, according to Johns Hopkins University data, and 255,4… https://t.co/ZabBLOk4zq"
1330262496545038341,2020-11-21 21:31:08,"At the vanguard of robotics innovation, Japan is home to seven of the 10 world-leading industrial robotics companie… https://t.co/jKsHhdvNbN"
1330258461662261248,2020-11-21 21:15:06,"President-elect Joe Biden's margin of victory over President Donald Trump surpassed 6 million votes on Friday, as b… https://t.co/eMMnL3TB2O"
1330254679138308103,2020-11-21 21:00:05,When US Sen. Kamala Harris of California was elected as the first vice president of the United States who is female… https://t.co/f4wzvdFTgg
1330250909876707330,2020-11-21 20:45:06,Germany is now beginning to struggle with more severe infections than at any other point during the pandemic. The c… https://t.co/ZE0FNnqaRB
1330247866074468355,2020-11-21 20:33:00,"RT @CNNnewsroom: Former White House Communications Director Anthony Scaramucci says President Trump will never concede the election.
“I thi…"
1330247139755257856,2020-11-21 20:30:07,"The truth, as confirmed by an audit of Georgia's votes, is that Joe Biden won this election, writes Harry Enten. It… https://t.co/K66MrpmqFc"
1330243360980951043,2020-11-21 20:15:06,"This holiday season, our interactions will be on screens -- with promises and hopes that next year will be differen… https://t.co/GZ8c0yCtBx"
1330239606164484106,2020-11-21 20:00:11,"Only 13 minutes after the scheduled G20 event Trump was participating in, he began sending tweets focused on his ef… https://t.co/aOCiOi2gmq"
1330235561186123779,2020-11-21 19:44:07,"Uber, Lyft and DoorDash spent hundreds of millions of dollars on Proposition 22 in California, a controversial ball… https://t.co/kZypwGOkg7"
1330232035181465601,2020-11-21 19:30:06,A part-time court deputy with the Oakland County Sheriff's Office was terminated after she was found to have posted… https://t.co/rGZR7K1Zmk
1330228266326761478,2020-11-21 19:15:07,"Atlanta Mayor Keisha Lance Bottoms has announced the city's first director of LGBTQ Affairs, her office said.
Lifel… https://t.co/Wu4ha3e70p"
1330224495869775872,2020-11-21 19:00:08,Columbia University says it has temporarily banned at least 70 students for violating the New York City school's Co… https://t.co/xlXXqpzp8U
1330220716537638914,2020-11-21 18:45:07,"Now a free woman since getting released on parole on Christmas Day in 2017, Tyra Patterson has completed her GED an… https://t.co/a7ME8tl4s7"
1330216954989322241,2020-11-21 18:30:10,"Tucker Carlson backlash tells us something important about some Trump supporters, writes Oliver Darcy https://t.co/ro9hxSCIES"
1330213142975098889,2020-11-21 18:15:02,"In the next six weeks, Black women said they will use the same strategies that helped Joe Biden win in addition to… https://t.co/1KQCcv3jee"
1330209408228487171,2020-11-21 18:00:11,Hillary Clinton’s UN speech radically changed the global conversation about women’s rights. Witness other influenti… https://t.co/ag05MgKuOO
1330205874380546051,2020-11-21 17:46:09,“I have never seen such weakness. I've never seen so many people just putting aside their fundamental oath of offic… https://t.co/voc8ENm9c9
